CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,14,434259,-780136,41,128.26,2017-04-19 15:32:00,1178,25.00,.00,0.10000000,,0,95.400000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.71639,-78.02667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,14,434259,-780136,41,128.26,2017-04-19 15:32:00,1178,118.00,.00,0.10000000,,0,95.400000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.71639,-78.02667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,14,434259,-780136,41,128.26,2017-04-19 15:32:00,1178,126.00,.00,0.10000000,,0,94.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.71639,-78.02667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,15,434912,-774704,45,71.19,2017-04-19 17:42:00,1178,1.00,.00,0.10000000,,0,94.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.82000,-77.78444
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,15,434912,-774704,45,71.19,2017-04-19 17:42:00,1178,1.00,.00,0.10000000,,1,95.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.82000,-77.78444
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,16,434619,-772615,49,48.9,2017-04-19 19:52:00,1178,1.00,.00,0.10000000,,0,95.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.77194,-77.43750
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,17,434710,-770929,61,53.25,2017-04-19 21:31:00,1178,1.00,.00,0.10000000,,0,95.400000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.78611,-77.15806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,17,434710,-770929,61,53.25,2017-04-19 21:31:00,1178,10.00,.00,0.10000000,,0,94.600000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.78611,-77.15806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,17,434710,-770929,61,53.25,2017-04-19 21:31:00,1178,25.00,.00,0.10000000,,0,94.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.78611,-77.15806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,17,434710,-770929,61,53.25,2017-04-19 21:31:00,1178,43.00,.00,0.10000000,,0,95.300000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.78611,-77.15806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,17,434710,-770929,61,53.25,2017-04-19 21:31:00,1178,51.00,.00,0.10000000,,0,95.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.78611,-77.15806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,18,434352,-770102,63,87.21,2017-04-19 23:16:00,1178,1.00,.00,0.10000000,,0,95.500000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.73111,-77.01722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,19,435309,-764359,84,37.66,2017-04-20 01:29:00,1178,1.00,.00,0.10000000,,0,95.300000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.88583,-76.73306
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,20,440001,-765037,83,31.66,2017-04-20 03:10:00,1178,1.00,.00,0.10000000,,0,95.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,44.00028,-76.84361
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,20,440001,-765037,83,31.66,2017-04-20 03:10:00,1178,1.00,.00,0.10000000,,1,95.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,44.00028,-76.84361
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,20,440001,-765037,83,31.66,2017-04-20 03:10:00,1178,998.00,.00,0.10000000,<,0,.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,44.00028,-76.84361
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,20,440001,-765037,83,31.66,2017-04-20 03:10:00,1178,999.00,.00,0.10000000,<,0,.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,44.00028,-76.84361
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,21,440355,-764841,82,27.6,2017-04-20 04:08:00,1178,1.00,.00,0.10000000,,0,95.400000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,44.06528,-76.81139
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,22,440102,-764012,81,34.22,2017-04-20 05:21:00,1178,1.00,.00,0.10000000,,0,95.300000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,44.01722,-76.67000
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,22,440102,-764012,81,34.22,2017-04-20 05:21:00,1178,10.00,.00,0.10000000,,0,95.400000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,44.01722,-76.67000
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,22,440102,-764012,81,34.22,2017-04-20 05:21:00,1178,25.00,.00,0.10000000,,0,95.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,44.01722,-76.67000
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,22,440102,-764012,81,34.22,2017-04-20 05:21:00,1178,32.00,.00,0.10000000,,0,95.600000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,44.01722,-76.67000
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,23,440426,-763117,79,23.73,2017-04-20 06:57:00,1178,1.00,.00,0.10000000,,0,95.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,44.07389,-76.52139
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,24,435722,-762432,77,27.59,2017-04-20 08:17:00,1178,1.00,.00,0.10000000,,0,95.200000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.95611,-76.40889
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,25,435605,-761400,98,23.64,2017-04-20 09:37:00,1178,1.00,.00,0.10000000,,0,67.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.93472,-76.23333
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,25,435605,-761400,98,23.64,2017-04-20 09:37:00,1178,1.00,.00,0.10000000,,1,67.600000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.93472,-76.23333
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,25,435605,-761400,98,23.64,2017-04-20 09:37:00,1178,10.00,.00,0.10000000,,0,69.300000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.93472,-76.23333
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,25,435605,-761400,98,23.64,2017-04-20 09:37:00,1178,22.00,.00,0.10000000,,0,82.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.93472,-76.23333
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,26,435039,-762119,75,27.81,2017-04-20 11:14:00,1178,1.00,.00,0.10000000,,0,93.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.84417,-76.35528
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,27,434502,-763102,74,67.44,2017-04-20 12:30:00,1178,1.00,.00,0.10000000,,0,95.200000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.75056,-76.51722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,27,434502,-763102,74,67.44,2017-04-20 12:30:00,1178,10.00,.00,0.10000000,,0,96.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.75056,-76.51722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,27,434502,-763102,74,67.44,2017-04-20 12:30:00,1178,25.00,.00,0.10000000,,0,95.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.75056,-76.51722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,27,434502,-763102,74,67.44,2017-04-20 12:30:00,1178,57.00,.00,0.10000000,,0,95.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.75056,-76.51722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,27,434502,-763102,74,67.44,2017-04-20 12:30:00,1178,65.00,.00,0.10000000,,0,95.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.75056,-76.51722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,28,433746,-761718,73,39.78,2017-04-20 15:23:00,1178,1.00,.00,0.10000000,,0,96.200000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.62944,-76.28833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,29,433259,-763133,72,109.12,2017-04-20 16:53:00,1178,1.00,.00,0.10000000,,0,96.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.54972,-76.52583
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,30,432837,-763140,71,13.44,2017-04-20 17:44:00,1178,1.00,.00,0.10000000,,0,111.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.47694,-76.52778
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,30,432837,-763140,71,13.44,2017-04-20 17:44:00,1178,11.50,.00,0.10000000,,0,107.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.47694,-76.52778
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,31,433228,-763710,70,169.1,2017-04-20 18:47:00,1178,1.00,.00,0.10000000,,0,95.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.54111,-76.61944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,31,433228,-763710,70,169.1,2017-04-20 18:47:00,1178,1.00,.00,0.10000000,,1,95.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.54111,-76.61944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,31,433228,-763710,70,169.1,2017-04-20 18:47:00,1178,998.00,.00,0.10000000,<,0,.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.54111,-76.61944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,31,433228,-763710,70,169.1,2017-04-20 18:47:00,1178,999.00,.00,0.10000000,<,0,.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.54111,-76.61944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,32,433619,-764247,69,185.67,2017-04-20 19:52:00,1178,1.00,.00,0.10000000,,0,95.600000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.60528,-76.71306
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,33,433144,-764354,68,190.59,2017-04-20 20:53:00,1178,1.00,.00,0.10000000,,0,94.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.52889,-76.73167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,34,432427,-764744,67,72.04,2017-04-20 22:11:00,1178,1.00,.00,0.10000000,,0,96.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.40750,-76.79556
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,35,431959,-765023,66,18.37,2017-04-20 23:07:00,1178,1.00,.00,0.10000000,,0,97.200000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.33306,-76.83972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,35,431959,-765023,66,18.37,2017-04-20 23:07:00,1178,1.00,.00,0.10000000,,1,96.900000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.33306,-76.83972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,36,431847,-770001,95,38.36,2017-04-21 00:22:00,1178,1.00,.00,0.10000000,,0,95.900000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.31306,-77.00028
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,36,431847,-770001,95,38.36,2017-04-21 00:22:00,1178,10.00,.00,0.10000000,,0,95.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.31306,-77.00028
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,36,431847,-770001,95,38.36,2017-04-21 00:22:00,1178,28.00,.00,0.10000000,,0,96.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.31306,-77.00028
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,36,431847,-770001,95,38.36,2017-04-21 00:22:00,1178,36.00,.00,0.10000000,,0,95.500000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.31306,-77.00028
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,37,431928,-771301,94,53.74,2017-04-21 02:05:00,1178,1.00,.00,0.10000000,,0,95.500000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.32444,-77.21694
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,38,432253,-771753,59,178.96,2017-04-21 03:15:00,1178,1.00,.00,0.10000000,,0,94.600000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.38139,-77.29806
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,39,432627,-772622,55,189.83,2017-04-21 04:34:00,1178,1.00,.00,0.10000000,,0,95.500000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.44083,-77.43944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,39,432627,-772622,55,189.83,2017-04-21 04:34:00,1178,10.00,.00,0.10000000,,0,95.400000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.44083,-77.43944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,39,432627,-772622,55,189.83,2017-04-21 04:34:00,1178,25.00,.00,0.10000000,,0,96.300000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.44083,-77.43944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,39,432627,-772622,55,189.83,2017-04-21 04:34:00,1178,182.00,.00,0.10000000,,0,95.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.44083,-77.43944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,39,432627,-772622,55,189.83,2017-04-21 04:34:00,1178,190.00,.00,0.10000000,,0,95.300000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.44083,-77.43944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,40,431947,-772618,58,93.49,2017-04-21 06:20:00,1178,1.00,.00,0.10000000,,0,95.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.32972,-77.43833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,40,431947,-772618,58,93.49,2017-04-21 06:20:00,1178,1.00,.00,0.10000000,,1,95.400000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.32972,-77.43833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,40,431947,-772618,58,93.49,2017-04-21 06:20:00,1178,998.00,.00,0.10000000,<,0,.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.32972,-77.43833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,40,431947,-772618,58,93.49,2017-04-21 06:20:00,1178,999.00,.00,0.10000000,<,0,.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.32972,-77.43833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,41,432137,-773050,56,103.85,2017-04-21 07:08:00,1178,1.00,.00,0.10000000,,0,94.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.36028,-77.51389
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,42,431753,-773107,87,36.71,2017-04-21 07:57:00,1178,1.00,.00,0.10000000,,0,95.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.29806,-77.51861
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,43,431641,-773550,57,13.88,2017-04-21 08:45:00,1178,1.00,.00,0.10000000,,0,98.600000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.27806,-77.59722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,43,431641,-773550,57,13.88,2017-04-21 08:45:00,1178,12.00,.00,0.10000000,,0,97.200000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.27806,-77.59722
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,44,432057,-774240,53,19.39,2017-04-21 09:57:00,1178,1.00,.00,0.10000000,,0,95.900000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.34917,-77.71111
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,45,432306,-775923,38,20.3,2017-04-21 11:40:00,1178,1.00,.00,0.10000000,,0,96.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.38500,-77.98972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,45,432306,-775923,38,20.3,2017-04-21 11:40:00,1178,1.00,.00,0.10000000,,1,95.900000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.38500,-77.98972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,45,432306,-775923,38,20.3,2017-04-21 11:40:00,1178,10.00,.00,0.10000000,,0,96.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.38500,-77.98972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,45,432306,-775923,38,20.3,2017-04-21 11:40:00,1178,18.00,.00,0.10000000,,0,95.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.38500,-77.98972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,46,432913,-775959,39,155.36,2017-04-21 12:53:00,1178,1.00,.00,0.10000000,,0,95.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.48694,-77.99972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,47,433523,-780042,40,182.82,2017-04-21 13:59:00,1178,1.00,.00,0.10000000,,0,95.200000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.58972,-78.01167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,47,433523,-780042,40,182.82,2017-04-21 13:59:00,1178,10.00,.00,0.10000000,,0,95.200000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.58972,-78.01167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,47,433523,-780042,40,182.82,2017-04-21 13:59:00,1178,25.00,.00,0.10000000,,0,95.300000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.58972,-78.01167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,47,433523,-780042,40,182.82,2017-04-21 13:59:00,1178,173.00,.00,0.10000000,,0,96.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.58972,-78.01167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,47,433523,-780042,40,182.82,2017-04-21 13:59:00,1178,181.00,.00,0.10000000,,0,95.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.58972,-78.01167
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,48,432329,-782156,37,23.14,2017-04-21 17:03:00,1178,1.00,.00,0.10000000,,0,95.600000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.39139,-78.36556
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,49,432738,-784535,34,136.5,2017-04-21 19:18:00,1178,1.00,.00,0.10000000,,0,95.200000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.46056,-78.75972
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,50,432137,-784346,35,27.12,2017-04-21 20:23:00,1178,1.00,.00,0.10000000,,0,95.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.36028,-78.72944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,50,432137,-784346,35,27.12,2017-04-21 20:23:00,1178,1.00,.00,0.10000000,,1,94.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.36028,-78.72944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,50,432137,-784346,35,27.12,2017-04-21 20:23:00,1178,998.00,.00,0.10000000,<,0,.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.36028,-78.72944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,50,432137,-784346,35,27.12,2017-04-21 20:23:00,1178,999.00,.00,0.10000000,<,0,.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.36028,-78.72944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,51,431937,-785203,93,19.08,2017-04-21 21:30:00,1178,1.00,.00,0.10000000,,0,95.400000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.32694,-78.86750
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,52,431743,-790024,22,13.25,2017-04-21 22:38:00,1178,1.00,.00,0.10000000,,0,94.200000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.29528,-79.00667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,52,431743,-790024,22,13.25,2017-04-21 22:38:00,1178,11.00,.00,0.10000000,,0,92.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.29528,-79.00667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,53,432209,-790400,23,96.32,2017-04-21 23:34:00,1178,1.00,.00,0.10000000,,0,95.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.36917,-79.06667
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,54,431801,-790707,21,14.0,2017-04-22 00:27:00,1178,1.00,.00,0.10000000,,0,94.200000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.30028,-79.11861
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,55,432016,-791144,20,93.14,2017-04-22 01:11:00,1178,1.00,.00,0.10000000,,0,95.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.33778,-79.19556
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,55,432016,-791144,20,93.14,2017-04-22 01:11:00,1178,1.00,.00,0.10000000,,1,95.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.33778,-79.19556
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,56,431518,-791139,86,13.35,2017-04-22 02:11:00,1178,1.00,.00,0.10000000,,0,94.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.25500,-79.19417
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,57,431342,-791606,17,15.28,2017-04-22 02:57:00,1178,1.00,.00,0.10000000,,0,94.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.22833,-79.26833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,57,431342,-791606,17,15.28,2017-04-22 02:57:00,1178,13.00,.00,0.10000000,,0,95.300000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.22833,-79.26833
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,58,431321,-792643,96,20.44,2017-04-22 04:13:00,1178,1.00,.00,0.10000000,,0,95.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.22250,-79.44528
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,59,431619,-792134,16,66.31,2017-04-22 05:07:00,1178,1.00,.00,0.10000000,,0,95.400000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.27194,-79.35944
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,60,431812,-791635,18,85.67,2017-04-22 05:53:00,1178,1.00,.00,0.10000000,,0,95.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.30333,-79.27639
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,60,431812,-791635,18,85.67,2017-04-22 05:53:00,1178,1.00,.00,0.10000000,,1,95.700000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.30333,-79.27639
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,60,431812,-791635,18,85.67,2017-04-22 05:53:00,1178,998.00,.00,0.10000000,<,0,.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.30333,-79.27639
201700001,2018-02-24 19:27:00,CCGS LIMNOS,LAKE ONTARIO,60,431812,-791635,18,85.67,2017-04-22 05:53:00,1178,999.00,.00,0.10000000,<,0,.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,43.30333,-79.27639
